ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.046418189361109796e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046418695222981654e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046419201175057268e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046419707217335571e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046420213349817985e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046420719572502733e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046421225885390882e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046421732288482431e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046422238781777025e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046422745365275375e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046423252038976770e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046423758802881210e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046424265656988695e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046424772601299225e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046425279635813510e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046425786760530841e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046426293975451216e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046426801280574637e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046427308675901813e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046427816161432389e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046428323737165655e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046428831403101967e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046429339159241678e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046429847005584790e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046430354942130947e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046430862968880504e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046431371085832751e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046431879292989109e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046432387590348156e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046432895977910604e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046433404455676097e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046433913023644635e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046434421681816573e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046434930430191912e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046435439268770295e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046435948197551724e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046436457216536908e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046436966325725137e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046437475525116056e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046437984814710731e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046438494194508095e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046439003664509215e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046439513224713380e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046440022875120590e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046440532615730845e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046441042446544856e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046441552367561556e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046442062378781657e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046442572480205513e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046443082671832059e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046443592953662005e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046444103325694641e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046444613787930678e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046445124340370825e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046445634983013306e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046446145715859188e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046446656538908471e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046447167452160798e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046447678455615815e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046448189549274232e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046448700733136405e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046449212007201623e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046449723371469887e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046450234825941905e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046450746370616258e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046451258005494367e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046451769730575521e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046452281545859719e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046452793451347674e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046453305447038318e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046453817532932362e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046454329709029452e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046454841975329941e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046455354331833831e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046455866778540056e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046456379315450391e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046456891942563416e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046457404659880552e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046457917467399668e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046458430365122894e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046458943353049165e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046459456431178126e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046459969599510487e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046460482858046603e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046460996206785055e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046461509645727261e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046462023174872513e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046462536794221521e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046463050503772862e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046463564303527960e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046464078193486102e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046464592173647290e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046465106244011523e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046465620404579511e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046466134655350899e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046466648996324267e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046467163427502101e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046467677948882624e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046468192560465837e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046468707262253162e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046469222054243176e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046469736936436590e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046470251908833404e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046470766971432909e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046471282124236168e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046471797367242473e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046472312700451468e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046472828123863863e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046473343637480014e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046473859241298499e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046474374935320739e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046474890719546025e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046475406593975066e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046475922558606442e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046476438613441573e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046476954758479749e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046477470993721326e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046477987319165592e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046478503734812904e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046479020240664326e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046479536836718438e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046480053522975950e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046480570299436152e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046481087166099755e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046481604122966758e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046482121170037161e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046482638307310609e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046483155534786746e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046483672852466285e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046484190260349578e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046484707758435206e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046485225346724590e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046485743025217019e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046486260793913203e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046486778652811722e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046487296601913997e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046487814641219316e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046488332770727681e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046488850990439090e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046489369300353900e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046489887700472110e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046490406190793365e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046490924771318021e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046491443442045366e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046491962202976111e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046492481054109547e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046492999995447093e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046493519026987684e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046494038148730965e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046494557360677646e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046495076662828083e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046495596055180854e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046496115537737381e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046496635110496953e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046497154773459570e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046497674526625232e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046498194369994650e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046498714303567112e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046499234327342620e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046499754441321173e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046500274645502770e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046500794939887768e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046501315324476167e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046501835799267255e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046502356364261743e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046502877019459632e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046503397764860921e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046503918600464900e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046504439526272279e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046504960542283058e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046505481648496882e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046506002844913397e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046506524131533311e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046507045508356271e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046507566975382986e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046508088532612746e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046508610180045551e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046509131917681401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046509653745521007e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046510175663563302e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046510697671808998e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046511219770257739e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046511741958909525e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046512264237764711e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046512786606822587e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046513309066084574e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046513831615549250e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046514354255216617e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046514876985087739e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046515399805162261e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046515922715439473e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046516445715920440e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046516968806603742e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046517491987490445e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046518015258580547e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046518538619874406e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046519062071370598e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046519585613069836e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046520109244973185e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046520632967079223e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046521156779388306e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046521680681900435e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046522204674616319e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046522728757534892e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046523252930656867e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046523777193982241e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046524301547510305e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046524825991241769e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046525350525176279e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046525875149314189e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046526399863655499e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046526924668199143e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046527449562946543e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046527974547897344e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046528499623050834e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046529024788407725e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046529550043968015e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046530075389731351e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046530600825697732e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046531126351867158e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046531651968239629e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046532177674815856e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046532703471594772e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046533229358577088e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046533755335762805e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046534281403151212e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046534807560743019e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046535333808537871e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046535860146536123e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046536386574737776e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046536913093141763e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046537439701749506e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046537966400560649e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046538493189574481e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046539020068791359e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046539547038211992e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046540074097835671e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046540601247662039e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046541128487691807e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046541655817925331e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046542183238361190e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046542710749001159e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046543238349843108e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046543766040889167e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046544293822137917e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046544821693590066e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046545349655244905e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046545877707103855e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046546405849165140e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046546934081430180e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046547462403897910e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046547990816569040e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046548519319443216e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046549047912520436e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046549576595801412e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046550105369284722e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046550634232972143e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046551163186862254e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046551692230955410e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046552221365251611e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046552750589751213e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046553279904454214e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046553809309359906e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046554338804468998e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046554868389781490e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046555398065297027e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046555927831015254e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046556457686936881e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046556987633062263e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046557517669389981e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046558047795921453e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046558578012655971e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046559108319593534e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046559638716734142e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046560169204077795e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046560699781624493e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046561230449375302e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046561761207328800e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046562292055484633e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046562822993844577e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046563354022407921e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046563885141173955e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046564416350142679e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046564947649315513e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046565479038690683e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046566010518269607e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046566542088051222e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046567073748036236e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046567605498224296e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046568137338615401e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046568669269210261e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046569201290007811e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046569733401008762e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046570265602212757e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046570797893619797e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046571330275230238e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046571862747043369e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046572395309060255e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046572927961279831e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046573460703703162e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046573993536329183e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046574526459157894e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046575059472191072e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046575592575426228e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046576125768864785e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046576659052506386e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046577192426351743e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046577725890400146e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046578259444651238e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046578793089105730e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046579326823763267e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046579860648623850e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046580394563688188e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046580928568955215e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046581462664425644e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046581996850098761e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046582531125975279e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046583065492055198e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046583599948338161e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046584134494824170e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046584669131512868e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046585203858405677e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046585738675500821e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046586273582799720e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046586808580301664e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046587343668006653e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046587878845914688e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046588414114026122e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046588949472340246e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046589484920858126e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046590020459578696e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046590556088502666e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046591091807629326e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046591627616959386e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046592163516492846e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046592699506229351e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046593235586168902e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046593771756311853e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046594308016657493e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046594844367206889e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046595380807958620e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046595917338914106e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046596453960072637e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046596990671434568e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046597527472999190e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046598064364767566e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046598601346738278e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046599138418912389e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046599675581289901e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046600212833870813e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046600750176654060e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046601287609640707e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046601825132830754e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046602362746224557e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046602900449820694e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046603438243619877e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046603976127622815e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046604514101828087e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046605052166237115e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046605590320849188e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046606128565664307e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046606666900682470e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046607205325904033e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046607743841328286e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046608282446955940e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046608821142786994e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046609359928820737e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046609898805058236e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046610437771498425e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046610976828142014e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046611515974988649e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046612055212038328e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046612594539291052e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046613133956746822e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046613673464406347e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046614213062268206e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046614752750334176e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046615292528602836e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046615832397073831e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046616372355748936e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046616912404626731e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046617452543707927e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046617992772992523e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046618533092479808e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046619073502170139e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046619614002064225e+01,1.144699999999999989e+02,0.000000000000000000e+00
3.046620154592161001e+01,1.144699999999999989e+02,0.000000000000000000e+00
